time,open,high,low,close,volume,label
2021-06-30,104.89,108.0,104.89,105.78,2685900,weak_up
2021-07-01,106.4,106.58,105.33,105.42,2194700,sideways
2021-07-02,104.98,105.69,104.45,104.45,1789100,weak_down
2021-07-05,104.45,104.45,102.13,102.22,2765200,strong_down
2021-07-06,102.22,103.11,99.56,99.56,3006500,strong_down
2021-07-07,99.56,101.33,97.78,101.33,2507000,weak_up
2021-07-08,100.45,100.45,98.22,98.67,1480900,strong_down
2021-07-09,98.49,98.67,95.56,96.53,1787900,strong_down
2021-07-12,96.45,97.78,90.4,92.45,2863900,strong_down
2021-07-13,92.53,93.42,88.0,91.56,2355200,weak_down
2021-07-14,91.56,94.58,90.67,91.56,2585100,sideways
2021-07-15,91.56,92.18,89.96,90.67,2584200,weak_down
2021-07-16,90.76,94.31,90.76,94.05,2158200,strong_up
2021-07-19,91.65,93.33,89.33,91.47,1851300,strong_down
2021-07-20,91.2,91.82,88.89,91.56,2130300,sideways
2021-07-21,91.65,94.67,90.67,92.45,2765100,weak_up
2021-07-22,92.45,94.93,92.18,94.4,2242200,strong_up
2021-07-23,94.4,96.71,92.45,92.45,3088800,strong_down
2021-07-26,93.16,93.69,91.65,92.62,1940200,sideways
2021-07-27,93.33,94.05,92.71,92.71,1442800,sideways
2021-07-28,92.71,93.78,92.45,93.51,1192400,weak_up
2021-07-29,93.78,93.87,92.89,93.42,1076500,sideways
2021-07-30,95.11,95.38,94.22,95.29,2339200,strong_up
2021-08-02,95.56,97.42,95.02,95.56,1682400,sideways
2021-08-03,97.25,102.22,96.89,101.78,7293100,strong_up
2021-08-04,102.67,103.47,101.33,101.33,2882400,sideways
2021-08-05,101.07,102.22,100.36,101.33,2049200,sideways
2021-08-06,102.22,103.02,100.71,100.71,3021900,weak_down
2021-08-09,100.62,101.07,99.2,100.53,3219800,sideways
2021-08-10,102.22,102.22,100.45,100.45,2830600,sideways
2021-08-11,100.45,101.33,98.67,98.67,2382000,weak_down
2021-08-12,98.67,100.36,98.22,98.76,1833400,sideways
2021-08-13,99.11,99.73,98.22,98.58,2119300,sideways
2021-08-16,99.56,100.18,98.31,98.31,3085800,sideways
