time,open,high,low,close,volume,label
2022-07-28,59.0,59.1,58.5,58.8,1914300,sideways
2022-07-29,58.9,60.5,58.8,59.9,3235500,weak_up
2022-08-01,59.8,60.0,59.0,60.0,1703800,sideways
2022-08-02,59.8,62.8,59.4,62.5,4320200,strong_up
2022-08-03,62.0,62.7,61.4,61.9,2005800,weak_down
2022-08-04,62.0,63.1,62.0,63.0,5218900,weak_up
2022-08-05,62.7,62.7,61.6,61.8,2290400,weak_down
2022-08-08,61.5,61.9,61.5,61.5,2233600,sideways
2022-08-09,61.7,61.9,60.9,60.9,2234700,weak_down
2022-08-10,61.0,62.3,60.8,61.3,1594600,weak_up
2022-08-11,61.9,61.9,61.0,61.4,2236700,sideways
2022-08-12,61.4,61.5,61.1,61.2,1423400,sideways
2022-08-15,61.5,62.3,61.3,61.5,2189500,sideways
2022-08-16,61.5,61.8,61.1,61.3,1107300,sideways
2022-08-17,61.5,61.8,61.3,61.3,2505800,sideways
2022-08-18,61.3,61.8,61.1,61.1,3350200,sideways
2022-08-19,61.0,61.1,59.5,60.1,2780700,weak_down
2022-08-22,59.9,60.4,59.1,59.4,2116900,weak_down
2022-08-23,59.2,59.7,59.1,59.5,1353300,sideways
2022-08-24,59.6,59.8,59.3,59.7,1049900,sideways
2022-08-25,59.9,61.2,59.8,61.0,2025800,strong_up
2022-08-26,61.0,61.4,60.2,60.3,851200,weak_down
2022-08-29,59.6,59.8,58.9,59.7,2035600,weak_down
2022-08-30,59.7,60.4,59.5,59.9,1770500,sideways
2022-08-31,59.9,61.4,59.7,61.0,2837300,weak_up
2022-09-05,61.2,61.8,61.0,61.0,1529500,sideways
2022-09-06,61.2,61.5,61.0,61.1,1285200,sideways
2022-09-07,61.0,61.1,59.5,59.5,1847100,strong_down
2022-09-08,59.6,59.8,59.3,59.6,1642000,sideways
2022-09-09,59.8,60.2,59.5,59.9,1443100,weak_up
2022-09-12,60.1,61.8,60.1,61.4,3894313,strong_up
2022-09-13,61.5,61.5,60.7,60.7,2252100,weak_down
2022-09-14,59.8,60.3,59.7,60.0,1784500,weak_down
2022-09-15,60.0,60.5,59.8,60.5,1910900,weak_up
2022-09-16,60.0,61.1,59.6,59.6,2368800,weak_down
2022-09-19,59.6,59.8,58.4,58.4,1944900,strong_down
2022-09-20,58.6,59.3,58.6,58.9,1539400,weak_up
2022-09-21,58.9,58.9,58.0,58.3,1732700,weak_down
2022-09-22,57.8,58.0,56.6,57.7,2370700,weak_down
2022-09-23,57.5,57.7,57.0,57.2,630900,weak_down
2022-09-26,56.5,57.0,55.2,55.9,2734600,strong_down
2022-09-27,55.9,55.9,54.1,54.1,1239500,strong_down
2022-09-28,53.6,54.0,51.0,51.2,2627228,strong_down
2022-09-29,52.1,52.5,50.7,50.8,1969335,weak_down
2022-09-30,50.0,52.0,48.0,50.7,4402203,sideways
2022-10-03,50.7,50.8,47.2,50.4,4218493,weak_down
2022-10-04,50.7,50.7,48.3,50.6,2983051,sideways
2022-10-05,51.0,53.8,50.9,53.8,3929858,strong_up
2022-10-06,53.6,54.1,52.7,53.6,2716965,sideways
2022-10-07,53.6,53.8,50.7,53.8,4056838,sideways
2022-10-10,53.0,53.9,51.8,53.9,2164908,sideways
2022-10-11,52.6,52.6,50.8,51.8,4082550,strong_down
2022-10-12,51.8,52.9,50.5,52.5,2060482,weak_up
2022-10-13,52.5,52.8,51.0,52.8,2130221,weak_up
2022-10-14,53.0,53.1,51.3,51.9,1698359,weak_down
2022-10-17,51.5,51.5,49.5,49.5,2935809,strong_down
2022-10-18,50.0,50.5,48.35,50.5,2554624,strong_up
2022-10-19,50.4,50.5,49.05,50.0,1241367,weak_down
2022-10-20,49.5,50.0,48.9,50.0,2748638,sideways
2022-10-21,49.95,49.95,46.5,47.95,5386579,strong_down
2022-10-24,47.95,47.95,44.6,44.6,1836664,strong_down
2022-10-25,44.6,44.7,41.5,44.6,6295967,sideways
2022-10-26,44.6,44.6,41.75,43.5,3701482,strong_down
2022-10-27,43.4,44.6,42.9,44.0,4870728,weak_up
2022-10-28,44.5,46.3,44.1,44.9,3078648,strong_up
2022-10-31,45.5,46.8,44.1,45.0,2525558,sideways
2022-11-01,45.8,46.2,45.0,45.0,2623977,sideways
2022-11-02,45.0,45.5,44.7,44.9,2263929,sideways
2022-11-03,44.55,45.35,44.35,45.0,2100624,sideways
2022-11-04,44.8,44.8,42.5,44.5,4339322,weak_down
2022-11-07,44.0,44.0,42.2,43.9,3021916,weak_down
2022-11-08,43.1,43.8,41.25,43.8,5522882,sideways
2022-11-09,43.8,45.0,43.8,44.55,4934117,weak_up
2022-11-10,44.1,44.1,42.3,43.95,4021513,weak_down
2022-11-11,43.95,44.55,43.75,44.15,4085772,sideways
2022-11-14,43.8,44.9,42.35,44.0,2667054,sideways
2022-11-15,42.55,43.85,42.45,43.4,3095782,weak_down
2022-11-16,43.0,45.0,41.5,44.9,3373810,strong_up
2022-11-17,45.0,47.95,44.95,47.95,4306163,strong_up
2022-11-18,47.95,48.8,46.6,48.0,3643335,sideways
2022-11-21,48.0,48.0,45.75,46.95,2713823,strong_down
2022-11-22,45.8,48.5,45.3,45.3,1852773,strong_down
2022-11-23,45.0,46.0,44.3,44.4,1111791,weak_down
2022-11-24,44.35,45.5,44.2,45.0,1183210,weak_up
2022-11-25,46.0,47.05,45.8,47.0,3345838,strong_up
2022-11-28,47.5,50.2,47.4,50.2,7817911,strong_up
2022-11-29,51.6,53.1,50.4,53.1,7435937,strong_up
2022-11-30,53.6,54.5,52.0,54.5,6193644,strong_up
2022-12-01,55.1,56.2,53.5,53.5,5871585,weak_down
2022-12-02,53.5,57.2,53.0,57.2,6367474,strong_up
2022-12-05,57.5,58.3,56.8,58.3,4599790,weak_up
2022-12-06,58.3,58.3,54.3,55.0,4263199,strong_down
2022-12-07,54.2,56.7,54.2,55.5,3602625,weak_up
2022-12-08,57.0,57.0,54.5,55.4,4143026,sideways
2022-12-09,55.4,55.6,53.7,54.1,3330015,strong_down
2022-12-12,54.2,54.2,50.5,50.5,3869361,strong_down
2022-12-13,50.5,53.0,49.95,53.0,4251809,strong_up
2022-12-14,53.7,53.7,51.4,53.0,3219803,sideways
2022-12-15,53.0,53.1,50.7,50.7,2950218,strong_down
2022-12-16,50.3,51.2,49.3,49.3,3492812,strong_down
2022-12-19,49.4,50.2,48.2,48.2,2141199,strong_down
2022-12-20,48.2,48.6,46.3,48.2,3291761,sideways
2022-12-21,48.8,48.8,46.6,48.5,1881921,weak_up
2022-12-22,48.55,49.65,48.55,49.0,2171641,weak_up
2022-12-23,49.4,50.0,48.2,49.8,1348672,weak_up
2022-12-26,49.5,49.6,47.0,47.0,2140469,strong_down
2022-12-27,46.3,50.2,45.15,47.5,2873658,weak_up
2022-12-28,47.7,48.5,46.5,47.7,1486338,sideways
2022-12-29,47.6,48.5,47.4,47.8,1259021,sideways
2022-12-30,49.0,49.0,47.55,48.0,1198282,sideways
2023-01-03,48.0,49.4,47.0,49.4,1623481,strong_up
2023-01-04,49.9,49.9,49.0,49.0,1176949,weak_down
2023-01-05,49.0,50.0,49.0,49.7,1952371,weak_up
2023-01-06,49.75,50.3,49.5,49.9,1172495,sideways
2023-01-09,50.2,50.5,49.7,50.2,1197058,weak_up
2023-01-10,50.1,50.4,49.75,49.75,895178,weak_down
2023-01-11,50.3,50.9,49.8,50.8,1187504,strong_up
2023-01-12,51.1,51.7,51.0,51.5,1239502,weak_up
2023-01-13,51.7,52.0,51.1,52.0,1047651,weak_up
2023-01-16,52.0,52.3,51.3,51.3,1119444,weak_down
2023-01-17,51.3,52.0,49.55,52.0,1455562,weak_up
2023-01-18,52.0,52.9,50.9,52.5,1265675,weak_up
2023-01-19,52.4,53.4,51.5,52.2,2236566,weak_down
2023-01-27,52.4,53.9,51.9,53.3,1283501,strong_up
2023-01-30,53.3,53.5,51.5,51.5,1350577,strong_down
2023-01-31,51.5,51.8,50.4,50.9,1313510,weak_down
2023-02-01,50.7,50.9,48.0,48.0,3650456,strong_down
2023-02-02,48.5,49.2,47.7,47.9,2157146,sideways
2023-02-03,48.0,48.5,47.5,48.1,1247077,sideways
2023-02-06,47.9,48.0,47.1,47.95,1693915,sideways
2023-02-07,48.0,48.0,46.05,46.8,2543605,strong_down
2023-02-08,46.7,46.7,44.45,46.6,4746980,sideways
2023-02-09,45.65,46.7,45.3,45.3,3121751,strong_down
2023-02-10,45.0,45.75,45.0,45.4,1602986,sideways
2023-02-13,44.8,45.0,43.4,44.4,2468865,strong_down
2023-02-14,44.0,44.2,42.2,42.75,3876595,strong_down
2023-02-15,42.7,42.7,41.6,42.5,4289204,weak_down
2023-02-16,42.75,42.75,42.0,42.5,2366897,sideways
2023-02-17,42.7,43.6,42.5,43.3,2065454,weak_up
2023-02-20,43.5,46.3,43.4,45.2,4178775,strong_up
2023-02-21,45.5,46.15,45.1,45.2,1572736,sideways
2023-02-22,44.6,44.8,42.6,42.6,3713301,strong_down
2023-02-23,42.6,42.85,40.6,42.0,4590701,weak_down
2023-02-24,41.7,42.0,40.9,41.0,3014465,strong_down
2023-02-27,40.0,40.9,39.4,40.9,5327743,sideways
2023-02-28,41.0,41.95,40.4,41.5,1632907,weak_up
2023-03-01,41.05,41.3,39.8,41.2,3325817,weak_down
2023-03-02,41.0,41.5,40.45,41.1,1948238,sideways
2023-03-03,41.0,41.2,40.55,40.95,1387815,sideways
2023-03-06,41.75,43.2,41.5,42.1,2997427,strong_up
2023-03-07,42.7,43.0,42.1,42.3,1671441,sideways
2023-03-08,41.3,42.35,41.3,42.35,1953366,sideways
2023-03-09,42.35,43.0,42.25,42.4,1781213,sideways
2023-03-10,42.4,43.0,42.0,42.85,2537729,weak_up
2023-03-13,42.8,44.8,42.75,44.75,3227482,strong_up
2023-03-14,44.2,45.35,44.1,44.75,2839940,sideways
2023-03-15,45.25,46.6,44.95,46.0,2071419,strong_up
2023-03-16,45.8,45.8,44.25,44.5,2039641,strong_down
2023-03-17,44.6,45.2,43.35,43.35,4943231,strong_down
2023-03-20,44.1,44.1,42.55,42.55,2168118,weak_down
2023-03-21,43.0,45.5,43.0,45.4,2539644,strong_up
2023-03-22,45.6,48.0,45.6,47.65,4397098,strong_up
2023-03-23,47.4,48.0,46.85,48.0,2272451,weak_up
2023-03-24,48.0,49.85,48.0,49.0,2611824,strong_up
2023-03-27,49.0,49.5,48.4,48.4,1870024,weak_down
2023-03-28,48.45,49.5,47.0,48.0,2551706,weak_down
2023-03-29,48.05,48.05,47.1,48.0,1251914,sideways
2023-03-30,48.8,49.95,48.1,49.55,1677329,strong_up
2023-03-31,49.6,51.5,49.6,51.5,2720974,strong_up
2023-04-03,52.2,53.7,52.0,52.6,2844182,strong_up
2023-04-04,53.0,53.0,51.0,51.0,1517376,strong_down
2023-04-05,51.0,52.3,50.6,52.2,2190062,strong_up
2023-04-06,52.0,52.2,51.2,51.2,1035460,weak_down
2023-04-07,51.2,51.5,50.3,50.7,780361,weak_down
2023-04-10,51.4,51.5,49.8,49.8,1326919,weak_down
2023-04-11,49.3,51.7,49.3,51.5,2079069,strong_up
2023-04-12,51.9,52.1,51.0,51.6,2032455,sideways
2023-04-13,51.6,51.7,50.3,50.5,1341067,strong_down
2023-04-14,50.7,51.5,49.7,50.0,1319272,weak_down
2023-04-17,50.1,50.9,50.0,50.3,1028891,weak_up
2023-04-18,50.9,51.3,50.5,50.8,1762327,weak_up
2023-04-19,50.8,51.2,50.0,50.4,973760,weak_down
2023-04-20,50.5,50.7,49.85,50.7,484388,weak_up
2023-04-21,50.5,50.7,49.9,50.3,735067,weak_down
2023-04-24,50.8,52.0,50.2,50.5,1345611,sideways
2023-04-25,51.2,51.2,49.85,50.2,2139465,weak_down
2023-04-26,49.9,49.9,48.0,48.0,2278292,strong_down
2023-04-27,48.0,48.7,46.85,47.5,2649198,weak_down
2023-04-28,47.7,49.5,47.4,49.5,1145595,strong_up
2023-05-04,49.5,49.5,48.2,49.5,1315091,sideways
2023-05-05,49.15,49.5,48.6,49.0,793785,weak_down
2023-05-08,48.85,49.55,48.6,49.4,1058198,weak_up
2023-05-09,49.05,49.5,48.75,49.3,1270731,sideways
2023-05-10,49.3,49.4,48.9,49.35,519466,sideways
2023-05-11,49.5,49.5,48.95,49.15,524722,sideways
2023-05-12,49.1,51.2,48.9,51.2,1440468,strong_up
2023-05-15,52.0,52.5,51.5,51.7,1701326,weak_up
2023-05-16,51.7,52.2,51.5,52.2,1496658,weak_up
2023-05-17,52.2,53.9,52.2,53.4,3112207,strong_up
2023-05-18,53.9,55.8,53.5,55.0,3532540,strong_up
2023-05-19,55.5,55.5,53.5,54.1,1845772,weak_down
2023-05-22,55.0,55.0,53.5,54.1,1651073,sideways
2023-05-23,54.5,54.5,53.0,53.7,1158121,weak_down
2023-05-24,53.7,54.5,53.3,54.5,849451,weak_up
2023-05-25,54.7,55.6,54.0,55.0,1608735,weak_up
2023-05-26,55.0,56.4,54.6,55.0,1792634,sideways
2023-05-29,55.0,56.3,55.0,55.5,1607032,weak_up
2023-05-30,56.0,56.0,54.6,54.9,1390918,weak_down
2023-05-31,55.0,55.0,53.5,53.5,1538935,strong_down
2023-06-01,53.5,54.0,53.0,53.0,914726,weak_down
2023-06-02,53.5,53.9,53.0,53.4,1357706,weak_up
2023-06-05,54.0,55.1,53.3,53.7,1432068,weak_up
2023-06-06,54.4,55.0,53.9,55.0,1362251,strong_up
2023-06-07,55.3,55.7,54.5,55.3,1858448,weak_up
2023-06-08,55.3,56.0,55.1,55.4,2326546,sideways
2023-06-09,55.0,55.8,54.8,55.5,1051610,sideways
2023-06-12,55.5,55.5,54.4,55.4,1151452,sideways
2023-06-13,55.2,56.7,55.1,56.7,2372546,strong_up
2023-06-14,56.8,58.2,56.7,57.0,2457231,weak_up
2023-06-15,57.0,57.9,55.8,56.5,2453912,weak_down
2023-06-16,56.4,56.9,55.0,56.0,2452897,weak_down
2023-06-19,56.1,56.1,54.8,55.0,1529209,weak_down
2023-06-20,55.0,55.7,54.5,55.1,985087,sideways
2023-06-21,55.0,55.3,54.3,54.6,2368585,weak_down
2023-06-22,55.0,55.7,54.7,55.7,1916156,strong_up
2023-06-23,55.2,56.0,55.1,56.0,2160849,weak_up
2023-06-26,55.6,55.8,54.8,55.5,1422939,weak_down
2023-06-27,55.5,55.9,55.4,55.9,992807,weak_up
2023-06-28,56.1,56.2,55.0,55.4,1389913,weak_down
2023-06-29,55.4,55.4,54.9,55.0,1248508,weak_down
2023-06-30,54.8,55.5,54.3,55.0,1459026,sideways
2023-07-03,55.0,55.9,55.0,55.9,1044044,weak_up
2023-07-04,55.9,56.8,55.5,56.5,1451951,weak_up
2023-07-05,56.5,56.5,55.3,56.1,1623867,weak_down
2023-07-06,55.3,55.9,54.5,54.5,1406446,strong_down
2023-07-07,54.5,54.9,54.0,54.0,1221564,weak_down
2023-07-10,54.1,54.4,53.6,53.8,2151264,sideways
2023-07-11,53.6,53.9,53.6,53.9,2616883,sideways
2023-07-12,53.9,55.3,53.9,55.1,2186477,strong_up
2023-07-13,55.4,56.3,55.3,56.3,3011297,strong_up
2023-07-14,56.5,56.6,55.8,56.4,2055399,sideways
2023-07-17,56.7,59.0,56.5,59.0,4271231,strong_up
2023-07-18,58.5,59.4,58.0,58.8,2910287,sideways
2023-07-19,58.8,59.0,58.2,58.5,2217079,weak_down
2023-07-20,58.5,58.5,57.3,57.7,3589677,weak_down
2023-07-21,57.5,59.0,57.3,59.0,3604709,strong_up
2023-07-24,59.5,59.5,58.1,59.1,2050092,sideways
2023-07-25,58.8,59.2,58.2,58.6,3621300,weak_down
2023-07-26,58.3,59.0,58.3,59.0,3075978,weak_up
2023-07-27,59.0,59.1,57.5,57.5,2724936,strong_down
2023-07-28,57.7,58.9,57.4,58.9,2868904,strong_up
2023-07-31,62.2,63.0,61.0,63.0,5509846,strong_up
2023-08-01,63.9,66.2,62.8,62.8,6557499,sideways
2023-08-02,62.6,62.9,61.9,61.9,3440866,weak_down
2023-08-03,62.0,62.2,60.1,60.1,2946152,strong_down
2023-08-04,60.9,63.8,60.6,63.0,4717439,strong_up
2023-08-07,63.7,63.7,61.6,62.9,3397528,sideways
2023-08-08,62.9,63.8,62.5,62.8,5301852,sideways
2023-08-09,62.3,62.7,60.6,60.6,5593597,strong_down
2023-08-10,60.7,61.6,60.6,60.6,4744392,sideways
2023-08-11,62.3,62.5,59.8,60.9,4794595,sideways
2023-08-14,60.9,61.8,60.8,61.2,6217819,sideways
2023-08-15,61.2,62.5,60.9,61.7,5688841,weak_up
2023-08-16,63.0,64.1,62.3,62.9,6369300,weak_up
2023-08-17,62.1,62.6,61.0,61.0,5438846,strong_down
2023-08-18,60.8,60.8,56.8,56.8,9565690,strong_down
2023-08-21,56.8,57.2,55.7,56.0,5230959,weak_down
2023-08-22,56.8,56.8,54.5,55.5,4568751,weak_down
2023-08-23,56.9,56.9,54.4,54.5,6685847,weak_down
2023-08-24,54.9,56.1,54.4,55.4,4649385,weak_up
2023-08-25,55.5,55.5,54.0,54.1,5130705,strong_down
2023-08-28,54.5,55.3,54.2,54.7,5224819,weak_up
2023-08-29,55.0,55.8,54.4,54.6,5306966,sideways
2023-08-30,54.6,55.1,54.1,54.6,5035121,sideways
2023-08-31,54.8,55.9,54.7,54.7,6422343,sideways
2023-09-05,55.2,55.5,54.4,55.3,9062554,weak_up
2023-09-06,55.5,57.0,55.4,55.9,9774066,weak_up
2023-09-07,56.5,56.6,54.9,55.1,8728031,weak_down
2023-09-08,55.0,55.5,54.0,54.0,10432402,weak_down
2023-09-11,54.6,54.9,52.5,52.5,8479090,strong_down
2023-09-12,52.8,53.5,52.0,53.5,7420299,weak_up
2023-09-13,53.8,53.8,52.1,52.1,11955777,strong_down
2023-09-14,52.1,52.3,49.0,49.0,11648373,strong_down
2023-09-15,49.6,50.5,49.4,50.5,10518377,strong_up
2023-09-18,50.1,50.5,48.7,48.95,5104752,strong_down
2023-09-19,50.0,50.7,49.0,49.35,7529612,weak_up
2023-09-20,49.7,50.9,49.5,50.7,4518502,strong_up
2023-09-21,51.0,51.4,50.0,50.2,5191710,weak_down
2023-09-22,49.4,49.45,47.85,48.0,7969290,strong_down
2023-09-25,48.0,48.75,46.0,47.0,5323349,strong_down
2023-09-26,47.0,47.8,45.0,45.0,4075692,strong_down
2023-09-27,45.0,45.8,43.85,45.1,6505390,sideways
2023-09-28,45.1,45.5,44.05,44.5,3417765,weak_down
2023-09-29,45.0,47.5,45.0,45.5,7293367,strong_up
2023-10-02,45.6,46.2,45.2,45.75,1821862,weak_up
2023-10-03,45.0,45.25,44.05,44.05,4664564,strong_down
2023-10-04,43.25,45.4,43.25,44.6,3471699,weak_up
2023-10-05,44.7,45.25,44.25,44.55,2703836,sideways
2023-10-06,44.85,46.15,44.55,46.05,3433897,strong_up
2023-10-09,46.1,47.5,46.05,47.0,3863534,strong_up
2023-10-10,47.15,48.0,46.9,48.0,4836369,strong_up
2023-10-11,47.7,47.8,46.85,47.4,2921253,weak_down
2023-10-12,47.6,48.0,47.35,47.55,2452101,sideways
2023-10-13,47.05,47.2,46.5,46.9,2578666,weak_down
2023-10-16,46.9,47.0,45.55,45.55,3273425,strong_down
2023-10-17,45.6,45.9,44.5,44.5,2399979,strong_down
2023-10-18,44.6,45.8,43.0,43.3,3859391,strong_down
2023-10-19,43.45,43.45,42.5,42.5,3735375,weak_down
2023-10-20,42.5,44.8,41.7,44.5,3193094,strong_up
2023-10-23,44.5,45.3,44.0,44.5,5687602,sideways
2023-10-24,44.9,45.0,44.0,44.6,3183595,sideways
2023-10-25,45.4,45.95,44.75,44.9,3922188,weak_up
2023-10-26,41.8,41.8,41.8,41.8,6095334,strong_down
2023-10-27,40.0,41.5,38.9,39.2,18181723,strong_down
2023-10-30,39.0,40.0,37.75,39.2,6761955,sideways
2023-10-31,39.2,39.7,38.0,39.0,7715327,weak_down
2023-11-01,38.9,39.0,36.75,38.45,9755394,weak_down
2023-11-02,38.45,40.0,37.7,39.95,9142426,strong_up
2023-11-03,40.45,40.55,39.95,40.5,8272050,weak_up
2023-11-06,40.65,41.4,40.6,41.0,6340678,weak_up
2023-11-07,40.9,40.95,40.0,40.0,4442757,strong_down
2023-11-08,39.95,41.5,39.2,41.0,7706839,strong_up
2023-11-09,41.6,43.05,41.45,42.9,15464209,strong_up
2023-11-10,42.5,43.2,42.3,42.3,6523529,weak_down
2023-11-13,42.6,42.6,41.3,41.35,7228578,strong_down
2023-11-14,41.85,41.9,40.75,41.0,7501090,weak_down
2023-11-15,41.8,42.6,41.35,41.45,8589063,weak_up
2023-11-16,41.4,41.65,40.8,41.15,5397728,weak_down
2023-11-17,41.3,41.75,38.5,38.95,16324251,strong_down
2023-11-20,38.5,39.5,38.3,38.95,4901359,sideways
2023-11-21,39.75,39.75,38.9,39.1,4792655,sideways
2023-11-22,39.4,39.6,38.85,39.0,4809620,sideways
2023-11-23,39.35,39.95,39.0,39.0,7663115,sideways
2023-11-24,39.0,39.2,38.05,39.1,7389904,sideways
2023-11-27,39.1,40.0,39.1,39.8,5712838,weak_up
2023-11-28,39.8,40.75,39.65,40.75,7388061,strong_up
2023-11-29,41.05,41.3,40.75,41.2,4211815,weak_up
2023-11-30,41.2,41.35,40.6,41.3,7744515,sideways
2023-12-01,41.3,41.4,40.4,40.9,6973448,weak_down
2023-12-04,40.95,41.5,40.85,41.3,8140658,weak_up
2023-12-05,41.5,41.5,40.5,40.5,8303176,weak_down
2023-12-06,40.5,40.55,39.65,40.45,10852422,sideways
2023-12-07,40.45,40.55,39.4,39.7,11346794,weak_down
2023-12-08,39.7,40.1,39.45,39.65,9896138,sideways
2023-12-11,40.15,41.3,40.1,41.0,8702563,strong_up
2023-12-12,41.0,41.3,40.75,41.05,6171848,sideways
2023-12-13,41.2,41.65,40.65,40.75,9943249,weak_down
2023-12-14,41.1,41.25,40.25,40.3,4706774,weak_down
2023-12-15,40.45,40.55,39.85,39.9,6801507,weak_down
2023-12-18,40.2,40.2,39.85,39.9,3564888,sideways
2023-12-19,39.9,39.95,39.3,39.5,5229860,weak_down
2023-12-20,39.85,39.95,39.5,39.95,2358415,weak_up
2023-12-21,39.7,40.45,39.65,40.2,3558160,weak_up
2023-12-22,40.2,40.4,40.0,40.3,3290547,sideways
2023-12-25,40.3,41.25,40.3,41.2,5960459,strong_up
2023-12-26,41.5,42.2,41.3,41.9,10397855,weak_up
2023-12-27,42.0,42.15,41.85,41.9,6037479,sideways
2023-12-28,42.1,43.8,42.05,43.7,13136725,strong_up
2023-12-29,44.05,44.1,43.2,43.2,5327943,weak_down
2024-01-02,43.3,43.75,42.55,43.0,7591730,sideways
2024-01-03,42.6,43.4,42.55,43.4,6114634,weak_up
2024-01-04,43.55,43.7,43.25,43.45,8780655,sideways
2024-01-05,43.45,43.55,43.05,43.1,4510634,weak_down
2024-01-08,43.2,43.85,42.9,43.35,6216748,weak_up
2024-01-09,43.15,43.3,42.65,43.0,6379398,weak_down
2024-01-10,43.0,43.0,42.1,42.7,6792763,weak_down
2024-01-11,42.5,43.05,42.0,42.0,6971310,weak_down
2024-01-12,41.8,41.9,40.9,41.3,8330552,weak_down
2024-01-15,41.8,41.85,41.4,41.6,3151249,weak_up
2024-01-16,41.6,42.65,41.45,42.65,3776742,strong_up
2024-01-17,42.65,42.85,41.9,41.9,6345684,weak_down
